AQI,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
29.583333333333332,0.4928262227775793,10.384270696091347,8.546783307976527,0.8746682797377457,0.029928434244791594,8.314558629776021,0.4163173547712551,12.960014547650417,7.920483124786537,0.8905713393693411,0.025261184740823325,9.643177700922266,0.3996256917172438,10.918402777777779,10.096718104759836,1.1768264127380579,0.032653059895833274,8.463541666666666,0.3496156506604784,10.583333333333334,4.738372093023256,0.9064743990009365,0.038431282552083244,7.149305555555556
33.208333333333336,0.46100165119600134,10.027777777777777,9.941724625081504,1.0177958164221041,0.03087555338541659,4.71875,0.4928262227775793,10.384270696091347,8.546783307976527,0.8746682797377457,0.029928434244791594,8.314558629776021,0.4163173547712551,12.960014547650417,7.920483124786537,0.8905713393693411,0.025261184740823325,9.643177700922266,0.3996256917172438,10.918402777777779,10.096718104759836,1.1768264127380579,0.032653059895833274,8.463541666666666
54.166666666666664,0.4841881247768653,13.362847222222221,11.491659421864812,1.5425967842647517,0.03302447916666659,6.546875,0.46100165119600134,10.027777777777777,9.941724625081504,1.0177958164221041,0.03087555338541659,4.71875,0.4928262227775793,10.384270696091347,8.546783307976527,0.8746682797377457,0.029928434244791594,8.314558629776021,0.4163173547712551,12.960014547650417,7.920483124786537,0.8905713393693411,0.025261184740823325,9.643177700922266
54.875,0.48373348803998556,21.545138888888886,11.33666594218648,1.351760068685607,0.04269995117187494,10.519097222222223,0.4841881247768653,13.362847222222221,11.491659421864812,1.5425967842647517,0.03302447916666659,6.546875,0.46100165119600134,10.027777777777777,9.941724625081504,1.0177958164221041,0.03087555338541659,4.71875,0.4928262227775793,10.384270696091347,8.546783307976527,0.8746682797377457,0.029928434244791594,8.314558629776021
71.20833333333333,0.47691393698679035,27.760416666666668,9.410318409041514,1.5744029035279423,0.04260709635416659,13.875,0.48373348803998556,21.545138888888886,11.33666594218648,1.351760068685607,0.04269995117187494,10.519097222222223,0.4841881247768653,13.362847222222221,11.491659421864812,1.5425967842647517,0.03302447916666659,6.546875,0.46100165119600134,10.027777777777777,9.941724625081504,1.0177958164221041,0.03087555338541659,4.71875
30.571428571428573,0.4400883612995358,69.16319444444444,6.354732666811564,0.8587652201061503,0.040102669270833245,21.84375,0.47691393698679035,27.760416666666668,9.410318409041514,1.5744029035279423,0.04260709635416659,13.875,0.48373348803998556,21.545138888888886,11.33666594218648,1.351760068685607,0.04269995117187494,10.519097222222223,0.4841881247768653,13.362847222222221,11.491659421864812,1.5425967842647517,0.03302447916666659,6.546875
27.208333333333332,0.4147586002448105,12.672825890896542,4.710191460354468,0.8327420316180852,0.03161535993303565,4.895282404793274,0.4400883612995358,69.16319444444444,6.354732666811564,0.8587652201061503,0.040102669270833245,21.84375,0.47691393698679035,27.760416666666668,9.410318409041514,1.5744029035279423,0.04260709635416659,13.875,0.48373348803998556,21.545138888888886,11.33666594218648,1.351760068685607,0.04269995117187494,10.519097222222223
36.333333333333336,0.3441600098179222,11.27877866396888,8.812486415996522,1.1609233531064624,0.029190901692708254,4.344044089968003,0.4147586002448105,12.672825890896542,4.710191460354468,0.8327420316180852,0.03161535993303565,4.895282404793274,0.4400883612995358,69.16319444444444,6.354732666811564,0.8587652201061503,0.040102669270833245,21.84375,0.47691393698679035,27.760416666666668,9.410318409041514,1.5744029035279423,0.04260709635416659,13.875
60.833333333333336,0.3187003525526597,12.585069444444445,9.565311888719844,1.1450202934748672,0.03692438151041659,6.730902777777778,0.3441600098179222,11.27877866396888,8.812486415996522,1.1609233531064624,0.029190901692708254,4.344044089968003,0.4147586002448105,12.672825890896542,4.710191460354468,0.8327420316180852,0.03161535993303565,4.895282404793274,0.4400883612995358,69.16319444444444,6.354732666811564,0.8587652201061503,0.040102669270833245,21.84375
66.95833333333333,0.2850572340235629,18.88888888888889,13.927271245381439,1.6857243209491102,0.04468439127604162,8.881944444444445,0.3187003525526597,12.585069444444445,9.565311888719844,1.1450202934748672,0.03692438151041659,6.730902777777778,0.3441600098179222,11.27877866396888,8.812486415996522,1.1609233531064624,0.029190901692708254,4.344044089968003,0.4147586002448105,12.672825890896542,4.710191460354468,0.8327420316180852,0.03161535993303565,4.895282404793274
55.166666666666664,0.2796015931810067,20.729166666666664,9.432460334709846,1.8765610365282548,0.05124524739583328,10.137152777777777,0.2850572340235629,18.88888888888889,13.927271245381439,1.6857243209491102,0.04468439127604162,8.881944444444445,0.3187003525526597,12.585069444444445,9.565311888719844,1.1450202934748672,0.03692438151041659,6.730902777777778,0.3441600098179222,11.27877866396888,8.812486415996522,1.1609233531064624,0.029190901692708254,4.344044089968003
56.625,0.24277601749375213,17.99826388888889,6.908280808519887,1.7811426787386824,0.04955680571056544,9.300347222222223,0.2796015931810067,20.729166666666664,9.432460334709846,1.8765610365282548,0.05124524739583328,10.137152777777777,0.2850572340235629,18.88888888888889,13.927271245381439,1.6857243209491102,0.04468439127604162,8.881944444444445,0.3187003525526597,12.585069444444445,9.565311888719844,1.1450202934748672,0.03692438151041659,6.730902777777778
65.0,0.2750552258122098,16.109375,11.425233644859814,1.6221120824227286,0.05032731119791661,7.515021135265701,0.24277601749375213,17.99826388888889,6.908280808519887,1.7811426787386824,0.04955680571056544,9.300347222222223,0.2796015931810067,20.729166666666664,9.432460334709846,1.8765610365282548,0.05124524739583328,10.137152777777777,0.2850572340235629,18.88888888888889,13.927271245381439,1.6857243209491102,0.04468439127604162,8.881944444444445
62.458333333333336,0.285126512002516,22.02895119675011,19.712640109293012,1.308594621114134,0.044763096788194394,10.702000596022335,0.2750552258122098,16.109375,11.425233644859814,1.6221120824227286,0.05032731119791661,7.515021135265701,0.24277601749375213,17.99826388888889,6.908280808519887,1.7811426787386824,0.04955680571056544,9.300347222222223,0.2796015931810067,20.729166666666664,9.432460334709846,1.8765610365282548,0.05124524739583328,10.137152777777777
64.375,0.2927860585505176,30.280929441934877,13.019452292979787,1.7811426787386822,0.04496826171874994,12.712579992471298,0.285126512002516,22.02895119675011,19.712640109293012,1.308594621114134,0.044763096788194394,10.702000596022335,0.2750552258122098,16.109375,11.425233644859814,1.6221120824227286,0.05032731119791661,7.515021135265701,0.24277601749375213,17.99826388888889,6.908280808519887,1.7811426787386824,0.04955680571056544,9.300347222222223
58.083333333333336,0.28414796054980357,32.01388888888889,15.078651380134753,1.351760068685607,0.049446516927083274,12.602430555555555,0.2927860585505176,30.280929441934877,13.019452292979787,1.7811426787386822,0.04496826171874994,12.712579992471298,0.285126512002516,22.02895119675011,19.712640109293012,1.308594621114134,0.044763096788194394,10.702000596022335,0.2750552258122098,16.109375,11.425233644859814,1.6221120824227286,0.05032731119791661,7.515021135265701
56.291666666666664,0.2982416993930738,32.05381944444444,12.709465333623127,1.1132141742116766,0.04282198893229161,12.680555555555555,0.28414796054980357,32.01388888888889,15.078651380134753,1.351760068685607,0.049446516927083274,12.602430555555555,0.2927860585505176,30.280929441934877,13.019452292979787,1.7811426787386822,0.04496826171874994,12.712579992471298,0.285126512002516,22.02895119675011,19.712640109293012,1.308594621114134,0.044763096788194394,10.702000596022335
45.541666666666664,0.31870035255265966,23.809027777777775,11.02667898282982,1.2404386512644394,0.041455696614583266,11.1875,0.2982416993930738,32.05381944444444,12.709465333623127,1.1132141742116766,0.04282198893229161,12.680555555555555,0.28414796054980357,32.01388888888889,15.078651380134753,1.351760068685607,0.049446516927083274,12.602430555555555,0.2927860585505176,30.280929441934877,13.019452292979787,1.7811426787386822,0.04496826171874994,12.712579992471298
37.083333333333336,0.2618707604426989,13.388888888888888,6.753287328841556,1.3994692475803934,0.04452521158854162,6.163194444444444,0.31870035255265966,23.809027777777775,11.02667898282982,1.2404386512644394,0.041455696614583266,11.1875,0.2982416993930738,32.05381944444444,12.709465333623127,1.1132141742116766,0.04282198893229161,12.680555555555555,0.28414796054980357,32.01388888888889,15.078651380134753,1.351760068685607,0.049446516927083274,12.602430555555555
48.5,0.3077890708675472,12.694444444444445,7.771815909584873,0.8587652201061503,0.035767675781249945,7.060763888888889,0.2618707604426989,13.388888888888888,6.753287328841556,1.3994692475803934,0.04452521158854162,6.163194444444444,0.31870035255265966,23.809027777777775,11.02667898282982,1.2404386512644394,0.041455696614583266,11.1875,0.2982416993930738,32.05381944444444,12.709465333623127,1.1132141742116766,0.04282198893229161,12.680555555555555
48.291666666666664,0.3227920831845768,13.453125,7.771815909584873,0.9859896971589134,0.04458623046874994,8.375,0.3077890708675472,12.694444444444445,7.771815909584873,0.8587652201061503,0.035767675781249945,7.060763888888889,0.2618707604426989,13.388888888888888,6.753287328841556,1.3994692475803934,0.04452521158854162,6.163194444444444,0.31870035255265966,23.809027777777775,11.02667898282982,1.2404386512644394,0.041455696614583266,11.1875
55.35,0.3132447117101035,18.53125,15.211502934144752,1.4948876053699653,0.04071020507812494,10.140625,0.3227920831845768,13.453125,7.771815909584873,0.9859896971589134,0.04458623046874994,8.375,0.3077890708675472,12.694444444444445,7.771815909584873,0.8587652201061503,0.035767675781249945,7.060763888888889,0.2618707604426989,13.388888888888888,6.753287328841556,1.3994692475803934,0.04452521158854162,6.163194444444444
75.83333333333333,0.3483902964077455,22.771642885623148,8.043557724605323,1.1813701440613709,0.04597538907490072,11.498606013551665,0.3132447117101035,18.53125,15.211502934144752,1.4948876053699653,0.04071020507812494,10.140625,0.3227920831845768,13.453125,7.771815909584873,0.9859896971589134,0.04458623046874994,8.375,0.3077890708675472,12.694444444444445,7.771815909584873,0.8587652201061503,0.035767675781249945,7.060763888888889
48.0,0.3577991119243127,23.684352618205594,10.251711584438166,1.2881478301592255,0.04865857747395829,16.62480295972144,0.3483902964077455,22.771642885623148,8.043557724605323,1.1813701440613709,0.04597538907490072,11.498606013551665,0.3132447117101035,18.53125,15.211502934144752,1.4948876053699653,0.04071020507812494,10.140625,0.3227920831845768,13.453125,7.771815909584873,0.9859896971589134,0.04458623046874994,8.375
36.625,0.3441600098179221,17.10590277777778,8.1260867202782,1.2245355916328442,0.03427403971354159,11.664930555555555,0.3577991119243127,23.684352618205594,10.251711584438166,1.2881478301592255,0.04865857747395829,16.62480295972144,0.3483902964077455,22.771642885623148,8.043557724605323,1.1813701440613709,0.04597538907490072,11.498606013551665,0.3132447117101035,18.53125,15.211502934144752,1.4948876053699653,0.04071020507812494,10.140625
36.625,0.2955138789717957,10.432291666666666,4.760514018691588,1.2086325320012488,0.03080657552083324,6.652777777777778,0.3441600098179221,17.10590277777778,8.1260867202782,1.2245355916328442,0.03427403971354159,11.664930555555555,0.3577991119243127,23.684352618205594,10.251711584438166,1.2881478301592255,0.04865857747395829,16.62480295972144,0.3483902964077455,22.771642885623148,8.043557724605323,1.1813701440613709,0.04597538907490072,11.498606013551665
48.90909090909091,0.32415599339521595,9.578125,10.030292327754836,1.351760068685607,0.03637786458333325,7.244791666666667,0.2955138789717957,10.432291666666666,4.760514018691588,1.2086325320012488,0.03080657552083324,6.652777777777778,0.3441600098179221,17.10590277777778,8.1260867202782,1.2245355916328442,0.03427403971354159,11.664930555555555,0.3577991119243127,23.684352618205594,10.251711584438166,1.2881478301592255,0.04865857747395829,16.62480295972144
39.833333333333336,0.33058585581680006,15.809027777777779,7.826164272588963,1.1450202934748672,0.04322254061259917,10.927083333333334,0.32415599339521595,9.578125,10.030292327754836,1.351760068685607,0.03637786458333325,7.244791666666667,0.2955138789717957,10.432291666666666,4.760514018691588,1.2086325320012488,0.03080657552083324,6.652777777777778,0.3441600098179221,17.10590277777778,8.1260867202782,1.2245355916328442,0.03427403971354159,11.664930555555555
36.375,0.3073344341306676,14.772569444444445,9.565311888719844,1.0496019356852948,0.036606022135416603,8.211805555555555,0.33058585581680006,15.809027777777779,7.826164272588963,1.1450202934748672,0.04322254061259917,10.927083333333334,0.32415599339521595,9.578125,10.030292327754836,1.351760068685607,0.03637786458333325,7.244791666666667,0.2955138789717957,10.432291666666666,4.760514018691588,1.2086325320012488,0.03080657552083324,6.652777777777778
44.041666666666664,0.3027880667618707,13.017361111111112,14.724380569441427,1.558499843896347,0.034258121744791585,6.529513888888889,0.3073344341306676,14.772569444444445,9.565311888719844,1.0496019356852948,0.036606022135416603,8.211805555555555,0.33058585581680006,15.809027777777779,7.826164272588963,1.1450202934748672,0.04322254061259917,10.927083333333334,0.32415599339521595,9.578125,10.030292327754836,1.351760068685607,0.03637786458333325,7.244791666666667
43.0,0.30006024634059253,17.953125,11.048820908498152,1.0973111145800811,0.029228043619791574,7.006944444444444,0.3027880667618707,13.017361111111112,14.724380569441427,1.558499843896347,0.034258121744791585,6.529513888888889,0.3073344341306676,14.772569444444445,9.565311888719844,1.0496019356852948,0.036606022135416603,8.211805555555555,0.33058585581680006,15.809027777777779,7.826164272588963,1.1450202934748672,0.04322254061259917,10.927083333333334
32.375,0.28051086665476604,14.961805555555555,5.159068680721583,0.9382805182641273,0.046419449869791594,4.298611111111112,0.30006024634059253,17.953125,11.048820908498152,1.0973111145800811,0.029228043619791574,7.006944444444444,0.3027880667618707,13.017361111111112,14.724380569441427,1.558499843896347,0.034258121744791585,6.529513888888889,0.3073344341306676,14.772569444444445,9.565311888719844,1.0496019356852948,0.036606022135416603,8.211805555555555
37.27272727272727,0.2782376829703676,9.59548611111111,8.746060638991525,1.2563417108960349,0.034985042317708256,4.081597222222222,0.28051086665476604,14.961805555555555,5.159068680721583,0.9382805182641273,0.046419449869791594,4.298611111111112,0.30006024634059253,17.953125,11.048820908498152,1.0973111145800811,0.029228043619791574,7.006944444444444,0.3027880667618707,13.017361111111112,14.724380569441427,1.558499843896347,0.034258121744791585,6.529513888888889
39.958333333333336,0.3223374464476972,15.005208333333334,7.3010593160277075,1.1616147904817493,0.03587493257068447,7.729166666666667,0.2782376829703676,9.59548611111111,8.746060638991525,1.2563417108960349,0.034985042317708256,4.081597222222222,0.28051086665476604,14.961805555555555,5.159068680721583,0.9382805182641273,0.046419449869791594,4.298611111111112,0.30006024634059253,17.953125,11.048820908498152,1.0973111145800811,0.029228043619791574,7.006944444444444
65.04166666666667,0.3377950955016065,22.675347222222225,7.993235166268202,1.2086325320012488,0.038802701822916605,9.04861111111111,0.3223374464476972,15.005208333333334,7.3010593160277075,1.1616147904817493,0.03587493257068447,7.729166666666667,0.2782376829703676,9.59548611111111,8.746060638991525,1.2563417108960349,0.034985042317708256,4.081597222222222,0.28051086665476604,14.961805555555555,5.159068680721583,0.9382805182641273,0.046419449869791594,4.298611111111112
79.1304347826087,0.34143218939664405,47.42361111111111,11.004537057161487,1.2563417108960349,0.03593746744791659,18.875,0.3377950955016065,22.675347222222225,7.993235166268202,1.2086325320012488,0.038802701822916605,9.04861111111111,0.3223374464476972,15.005208333333334,7.3010593160277075,1.1616147904817493,0.03587493257068447,7.729166666666667,0.2782376829703676,9.59548611111111,8.746060638991525,1.2563417108960349,0.034985042317708256,4.081597222222222
64.79166666666667,0.31798592339470594,63.480223429951685,12.014401406121545,1.261181772523042,0.040135642206101135,24.578728864734302,0.34143218939664405,47.42361111111111,11.004537057161487,1.2563417108960349,0.03593746744791659,18.875,0.3377950955016065,22.675347222222225,7.993235166268202,1.2086325320012488,0.038802701822916605,9.04861111111111,0.3223374464476972,15.005208333333334,7.3010593160277075,1.1616147904817493,0.03587493257068447,7.729166666666667
72.41666666666667,0.3491610139235986,43.84397644927537,21.366958269941318,1.5107906650015608,0.034730354817708274,17.882774758454108,0.31798592339470594,63.480223429951685,12.014401406121545,1.261181772523042,0.040135642206101135,24.578728864734302,0.34143218939664405,47.42361111111111,11.004537057161487,1.2563417108960349,0.03593746744791659,18.875,0.3377950955016065,22.675347222222225,7.993235166268202,1.2086325320012488,0.038802701822916605,9.04861111111111
63.541666666666664,0.357344475187433,58.154513888888886,13.639426211693111,1.2881478301592255,0.03231347656249992,22.309027777777775,0.3491610139235986,43.84397644927537,21.366958269941318,1.5107906650015608,0.034730354817708274,17.882774758454108,0.31798592339470594,63.480223429951685,12.014401406121545,1.261181772523042,0.040135642206101135,24.578728864734302,0.34143218939664405,47.42361111111111,11.004537057161487,1.2563417108960349,0.03593746744791659,18.875
60.083333333333336,0.2941499687611567,48.869791666666664,11.868072158226473,1.304050889790821,0.034167919921874935,18.102430555555554,0.357344475187433,58.154513888888886,13.639426211693111,1.2881478301592255,0.03231347656249992,22.309027777777775,0.3491610139235986,43.84397644927537,21.366958269941318,1.5107906650015608,0.034730354817708274,17.882774758454108,0.31798592339470594,63.480223429951685,12.014401406121545,1.261181772523042,0.040135642206101135,24.578728864734302
38.458333333333336,0.33961364244912523,33.427083333333336,10.760975874809825,1.1927294723696533,0.03831455078124993,13.1875,0.2941499687611567,48.869791666666664,11.868072158226473,1.304050889790821,0.034167919921874935,18.102430555555554,0.357344475187433,58.154513888888886,13.639426211693111,1.2881478301592255,0.03231347656249992,22.309027777777775,0.3491610139235986,43.84397644927537,21.366958269941318,1.5107906650015608,0.034730354817708274,17.882774758454108
38.666666666666664,0.35916302213495177,15.920138888888888,9.16675722668985,1.1768264127380579,0.04030164388020826,7.423611111111111,0.33961364244912523,33.427083333333336,10.760975874809825,1.1927294723696533,0.03831455078124993,13.1875,0.2941499687611567,48.869791666666664,11.868072158226473,1.304050889790821,0.034167919921874935,18.102430555555554,0.357344475187433,58.154513888888886,13.639426211693111,1.2881478301592255,0.03231347656249992,22.309027777777775
53.375,0.3750753079257408,15.359375,10.915969354488155,1.3676631283172025,0.038161814081101114,7.472222222222222,0.35916302213495177,15.920138888888888,9.16675722668985,1.1768264127380579,0.04030164388020826,7.423611111111111,0.33961364244912523,33.427083333333336,10.760975874809825,1.1927294723696533,0.03831455078124993,13.1875,0.2941499687611567,48.869791666666664,11.868072158226473,1.304050889790821,0.034167919921874935,18.102430555555554
52.54545454545455,0.3923515039271688,23.982638888888886,10.495272766789828,1.27224477052763,0.042538118489583276,10.255208333333334,0.3750753079257408,15.359375,10.915969354488155,1.3676631283172025,0.038161814081101114,7.472222222222222,0.35916302213495177,15.920138888888888,9.16675722668985,1.1768264127380579,0.04030164388020826,7.423611111111111,0.33961364244912523,33.427083333333336,10.760975874809825,1.1927294723696533,0.03831455078124993,13.1875
57.458333333333336,0.42209773614015395,24.238073671497585,13.331364637177174,1.1616147904817493,0.03988474469866064,11.664402173913045,0.3923515039271688,23.982638888888886,10.495272766789828,1.27224477052763,0.042538118489583276,10.255208333333334,0.3750753079257408,15.359375,10.915969354488155,1.3676631283172025,0.038161814081101114,7.472222222222222,0.35916302213495177,15.920138888888888,9.16675722668985,1.1768264127380579,0.04030164388020826,7.423611111111111
52.416666666666664,0.45054500624776855,26.461881038647345,19.75059769615301,1.3676631283172025,0.032982031249999925,12.271739130434783,0.42209773614015395,24.238073671497585,13.331364637177174,1.1616147904817493,0.03988474469866064,11.664402173913045,0.3923515039271688,23.982638888888886,10.495272766789828,1.27224477052763,0.042538118489583276,10.255208333333334,0.3750753079257408,15.359375,10.915969354488155,1.3676631283172025,0.038161814081101114,7.472222222222222
49.125,0.43872445108889674,24.081597222222218,15.698625298848077,1.4471784264751795,0.0367731608072916,11.569444444444445,0.45054500624776855,26.461881038647345,19.75059769615301,1.3676631283172025,0.032982031249999925,12.271739130434783,0.42209773614015395,24.238073671497585,13.331364637177174,1.1616147904817493,0.03988474469866064,11.664402173913045,0.3923515039271688,23.982638888888886,10.495272766789828,1.27224477052763,0.042538118489583276,10.255208333333334
39.916666666666664,0.42553998571938584,27.586805555555557,8.679634861986523,1.2563417108960349,0.03734090169270826,11.585069444444445,0.43872445108889674,24.081597222222218,15.698625298848077,1.4471784264751795,0.0367731608072916,11.569444444444445,0.45054500624776855,26.461881038647345,19.75059769615301,1.3676631283172025,0.032982031249999925,12.271739130434783,0.42209773614015395,24.238073671497585,13.331364637177174,1.1616147904817493,0.03988474469866064,11.664402173913045
53.166666666666664,0.4350873571938592,24.322916666666668,7.926809389263204,1.351760068685607,0.03476484374999993,9.036458333333334,0.42553998571938584,27.586805555555557,8.679634861986523,1.2563417108960349,0.03734090169270826,11.585069444444445,0.43872445108889674,24.081597222222218,15.698625298848077,1.4471784264751795,0.0367731608072916,11.569444444444445,0.45054500624776855,26.461881038647345,19.75059769615301,1.3676631283172025,0.032982031249999925,12.271739130434783
61.166666666666664,0.4437254551945733,23.006944444444443,5.624049119756575,1.1132141742116766,0.05103300781249995,9.850694444444445,0.4350873571938592,24.322916666666668,7.926809389263204,1.351760068685607,0.03476484374999993,9.036458333333334,0.42553998571938584,27.586805555555557,8.679634861986523,1.2563417108960349,0.03734090169270826,11.585069444444445,0.43872445108889674,24.081597222222218,15.698625298848077,1.4471784264751795,0.0367731608072916,11.569444444444445
68.5,0.4750953900392716,25.835069444444443,11.868072158226473,1.2881478301592255,0.0451778483072916,12.729166666666666,0.4437254551945733,23.006944444444443,5.624049119756575,1.1132141742116766,0.05103300781249995,9.850694444444445,0.4350873571938592,24.322916666666668,7.926809389263204,1.351760068685607,0.03476484374999993,9.036458333333334,0.42553998571938584,27.586805555555557,8.679634861986523,1.2563417108960349,0.03734090169270826,11.585069444444445
62.916666666666664,0.45253241826898544,29.67157306763285,19.199937631705772,1.9913396408258561,0.04235569351438484,14.894248188405797,0.4750953900392716,25.835069444444443,11.868072158226473,1.2881478301592255,0.0451778483072916,12.729166666666666,0.4437254551945733,23.006944444444443,5.624049119756575,1.1132141742116766,0.05103300781249995,9.850694444444445,0.4350873571938592,24.322916666666668,7.926809389263204,1.351760068685607,0.03476484374999993,9.036458333333334
52.041666666666664,0.4500903695108889,29.074426328502415,11.690936752879809,1.5903059631595378,0.04133631184895827,13.750452898550725,0.45253241826898544,29.67157306763285,19.199937631705772,1.9913396408258561,0.04235569351438484,14.894248188405797,0.4750953900392716,25.835069444444443,11.868072158226473,1.2881478301592255,0.0451778483072916,12.729166666666666,0.4437254551945733,23.006944444444443,5.624049119756575,1.1132141742116766,0.05103300781249995,9.850694444444445
39.541666666666664,0.4428161817208139,23.991319444444443,7.860383612258205,1.5903059631595378,0.0429811686197916,11.727430555555555,0.4500903695108889,29.074426328502415,11.690936752879809,1.5903059631595378,0.04133631184895827,13.750452898550725,0.45253241826898544,29.67157306763285,19.199937631705772,1.9913396408258561,0.04235569351438484,14.894248188405797,0.4750953900392716,25.835069444444443,11.868072158226473,1.2881478301592255,0.0451778483072916,12.729166666666666
35.875,0.43872445108889674,16.880208333333332,6.886138882851554,1.1450202934748672,0.03945268554687493,7.480902777777778,0.4428161817208139,23.991319444444443,7.860383612258205,1.5903059631595378,0.0429811686197916,11.727430555555555,0.4500903695108889,29.074426328502415,11.690936752879809,1.5903059631595378,0.04133631184895827,13.750452898550725,0.45253241826898544,29.67157306763285,19.199937631705772,1.9913396408258561,0.04235569351438484,14.894248188405797
32.875,0.4623655614066404,18.020833333333332,9.38817648337318,1.2881478301592255,0.03566951497395827,7.055555555555556,0.43872445108889674,16.880208333333332,6.886138882851554,1.1450202934748672,0.03945268554687493,7.480902777777778,0.4428161817208139,23.991319444444443,7.860383612258205,1.5903059631595378,0.0429811686197916,11.727430555555555,0.4500903695108889,29.074426328502415,11.690936752879809,1.5903059631595378,0.04133631184895827,13.750452898550725
26.0,0.4969179534094965,17.50173611111111,7.661106281243208,0.9064743990009365,0.03520524088541661,6.553819444444444,0.4623655614066404,18.020833333333332,9.38817648337318,1.2881478301592255,0.03566951497395827,7.055555555555556,0.43872445108889674,16.880208333333332,6.886138882851554,1.1450202934748672,0.03945268554687493,7.480902777777778,0.4428161817208139,23.991319444444443,7.860383612258205,1.5903059631595378,0.0429811686197916,11.727430555555555
46.21739130434783,0.49152726067220875,10.546875,10.410730868783466,0.8969325632219792,0.025351462363591194,6.444444444444444,0.4969179534094965,17.50173611111111,7.661106281243208,0.9064743990009365,0.03520524088541661,6.553819444444444,0.4623655614066404,18.020833333333332,9.38817648337318,1.2881478301592255,0.03566951497395827,7.055555555555556,0.43872445108889674,16.880208333333332,6.886138882851554,1.1450202934748672,0.03945268554687493,7.480902777777778
48.0,0.46775625414392813,12.155495169082124,13.007899983935438,1.1284257964679851,0.03030478050595231,9.192406400966183,0.49152726067220875,10.546875,10.410730868783466,0.8969325632219792,0.025351462363591194,6.444444444444444,0.4969179534094965,17.50173611111111,7.661106281243208,0.9064743990009365,0.03520524088541661,6.553819444444444,0.4623655614066404,18.020833333333332,9.38817648337318,1.2881478301592255,0.03566951497395827,7.055555555555556
45.791666666666664,0.47441874886983765,15.914217975866583,11.292382090849816,1.4789845457383701,0.043579539535984806,8.14865249129955,0.46775625414392813,12.155495169082124,13.007899983935438,1.1284257964679851,0.03030478050595231,9.192406400966183,0.49152726067220875,10.546875,10.410730868783466,0.8969325632219792,0.025351462363591194,6.444444444444444,0.4969179534094965,17.50173611111111,7.661106281243208,0.9064743990009365,0.03520524088541661,6.553819444444444
41.666666666666664,0.49464476972509813,17.563997500249435,14.96794175179309,1.5744029035279423,0.03541482747395829,10.49534269859852,0.47441874886983765,15.914217975866583,11.292382090849816,1.4789845457383701,0.043579539535984806,8.14865249129955,0.46775625414392813,12.155495169082124,13.007899983935438,1.1284257964679851,0.03030478050595231,9.192406400966183,0.49152726067220875,10.546875,10.410730868783466,0.8969325632219792,0.025351462363591194,6.444444444444444
38.041666666666664,0.49055303909318093,20.774305555555554,14.480819387089765,1.7016273805807056,0.02403082682291661,9.991319444444445,0.49464476972509813,17.563997500249435,14.96794175179309,1.5744029035279423,0.03541482747395829,10.49534269859852,0.47441874886983765,15.914217975866583,11.292382090849816,1.4789845457383701,0.043579539535984806,8.14865249129955,0.46775625414392813,12.155495169082124,13.007899983935438,1.1284257964679851,0.03030478050595231,9.192406400966183
38.3,0.4664572920385576,24.244791666666668,14.08226472505977,1.2245355916328442,0.036234602864583285,8.300347222222223,0.49055303909318093,20.774305555555554,14.480819387089765,1.7016273805807056,0.02403082682291661,9.991319444444445,0.49464476972509813,17.563997500249435,14.96794175179309,1.5744029035279423,0.03541482747395829,10.49534269859852,0.47441874886983765,15.914217975866583,11.292382090849816,1.4789845457383701,0.043579539535984806,8.14865249129955
26.458333333333332,0.48203617755563477,24.710069444444443,10.193337416767106,1.0177958164221041,0.029113080512152747,7.684027777777778,0.4664572920385576,24.244791666666668,14.08226472505977,1.2245355916328442,0.036234602864583285,8.300347222222223,0.49055303909318093,20.774305555555554,14.480819387089765,1.7016273805807056,0.02403082682291661,9.991319444444445,0.49464476972509813,17.563997500249435,14.96794175179309,1.5744029035279423,0.03541482747395829,10.49534269859852
30.5,0.5296517984648338,11.701388888888888,11.624510975874808,1.0814080549484857,0.02841357421874995,4.723958333333333,0.48203617755563477,24.710069444444443,10.193337416767106,1.0177958164221041,0.029113080512152747,7.684027777777778,0.4664572920385576,24.244791666666668,14.08226472505977,1.2245355916328442,0.036234602864583285,8.300347222222223,0.49055303909318093,20.774305555555554,14.480819387089765,1.7016273805807056,0.02403082682291661,9.991319444444445
28.125,0.5355620760442698,11.958333333333334,10.938111280156486,0.9859896971589134,0.02582159830729161,6.348958333333333,0.5296517984648338,11.701388888888888,11.624510975874808,1.0814080549484857,0.02841357421874995,4.723958333333333,0.48203617755563477,24.710069444444443,10.193337416767106,1.0177958164221041,0.029113080512152747,7.684027777777778,0.4664572920385576,24.244791666666668,14.08226472505977,1.2245355916328442,0.036234602864583285,8.300347222222223
29.916666666666668,0.5146487861478043,11.399305555555555,11.181672462508152,1.1768264127380579,0.029106005859374937,4.833333333333333,0.5355620760442698,11.958333333333334,10.938111280156486,0.9859896971589134,0.02582159830729161,6.348958333333333,0.5296517984648338,11.701388888888888,11.624510975874808,1.0814080549484857,0.02841357421874995,4.723958333333333,0.48203617755563477,24.710069444444443,10.193337416767106,1.0177958164221041,0.029113080512152747,7.684027777777778
